year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2021,Pacific,6902750,80200,-54.58496305146805,-109.24586216696252,2021-10-29 16:00:00,1535.4848470718075,11.28129323859694,38.13059202810739
2021,Pacific,6903055,80201,-23.24985080204201,-91.63956329900634,2021-01-04 15:00:00,578.9597440655073,34.36519380361855,33.47898387028396
2021,Pacific,6903055,80202,48.204192603686906,-155.85761016631147,2021-03-17 07:00:00,515.5076679723003,3.836403425183679,33.67521187923141
2021,Pacific,6902746,80203,30.27792080373437,-116.44238028146953,2021-06-22 04:00:00,955.6979648662134,34.066191104966805,35.64241211452152
2021,Pacific,6902746,80204,23.800559316896283,-93.46185977016133,2021-02-07 05:00:00,897.4581448542796,0.313178812226663,35.72545474661548
2021,Pacific,6903055,80205,-51.66638157579602,-107.06276606110416,2021-05-21 13:00:00,40.61980511143104,12.430892379534928,34.73769774118465
2021,Pacific,6902750,80206,4.072448193765624,-108.73242651096052,2021-12-09 01:00:00,647.1690947025223,18.73583520889897,38.47134591664461
2021,Pacific,6903010,80207,-43.10030174688571,-153.16622302657066,2021-03-18 04:00:00,453.49885302139256,15.95421880580167,37.98747123206955
2021,Pacific,6902746,80208,43.68408584170342,-122.70900567481794,2021-07-16 14:00:00,263.7947119893387,13.697548684437828,30.47511945616577
2021,Pacific,6902746,80209,57.69797574208147,-133.13473719742905,2021-05-19 10:00:00,959.6239443158188,8.961410372327297,32.47743322326759
2021,Pacific,6903001,80210,-32.55284542946583,-73.44829893527795,2021-01-12 00:00:00,503.7207186522385,23.656951807708705,32.168991553247146
2021,Pacific,6902750,80211,-51.66082713308327,-80.91503953875332,2021-04-01 20:00:00,146.96016937715274,11.746400545910918,36.468865676037126
2021,Pacific,6902746,80212,-47.83662390626145,-148.497022319498,2021-03-13 01:00:00,482.0179595880929,34.81420721767501,37.84630206202138
2021,Pacific,6903010,80213,-19.78305609292,-78.7073787273764,2021-11-15 10:00:00,1250.8295765114208,13.876380635602583,31.01309749179406
2021,Pacific,6903055,80214,-15.082318845638788,-137.317751616031,2021-10-23 23:00:00,74.88897313743226,24.225744708928428,34.33395026017059
2021,Pacific,6903001,80215,57.55319281651677,-139.29115537990452,2021-11-23 14:00:00,842.6136020145844,19.43958047768017,38.818353314312205
2021,Pacific,6903010,80216,48.761965950426784,-96.69079884579988,2021-02-28 19:00:00,1772.8097761698414,25.792667425367256,34.53649776037668
2021,Pacific,6903055,80217,37.51224310362287,-151.96357326673464,2021-10-04 08:00:00,1818.4515955431823,15.136971313204914,31.05304769603021
2021,Pacific,6903055,80218,34.56977158452432,-133.03788972346482,2021-07-30 01:00:00,1942.325023376974,7.482412403182638,32.47944046675103
2021,Pacific,6903001,80219,28.35048192207782,-98.25111187561905,2021-12-17 11:00:00,1633.199299223753,32.77579404434083,35.25777096409706
2021,Pacific,6903055,80220,-45.53919413882144,-130.97183990662495,2021-03-28 17:00:00,1065.1538292317423,1.402420762423101,36.61280899119913
2021,Pacific,6902746,80221,48.76361366673518,-100.96452942898593,2021-03-21 02:00:00,739.3230991675246,28.3928530875197,35.52277312940352
2021,Pacific,6903010,80222,30.86951584889738,-111.99628744102066,2021-10-03 22:00:00,1095.6339148222974,7.817187664013218,39.55223135300723
2021,Pacific,6903055,80223,-17.57846785392833,-83.45967173223222,2021-04-30 04:00:00,393.3814532062101,21.417360118773857,37.04638101963165
2021,Pacific,6902750,80224,43.43139045948426,-112.19303118872207,2021-06-12 08:00:00,1793.897812987605,17.319447096010776,30.48088348591947
2021,Pacific,6903055,80225,46.57290356545448,-165.07760074206396,2021-01-03 05:00:00,143.79819673517446,12.79503184079965,35.66391557220304
2021,Pacific,6902746,80226,-25.945545939071216,-162.4490510880633,2021-01-09 13:00:00,1804.091947265112,21.159240277239864,33.12719866115756
2021,Pacific,6902750,80227,32.86513415250381,-90.58055424642052,2021-06-13 17:00:00,893.7768319220285,31.24066652268788,35.6450047964129
2021,Pacific,6903010,80228,36.21910347662488,-112.9713843743119,2021-10-03 04:00:00,1078.1706309999045,29.20390438987525,32.271425918457794
2021,Pacific,6903055,80229,-59.18596965820181,-79.78091151726905,2021-05-18 05:00:00,1725.0947998743734,1.22798608179472,31.977541212432875
2021,Pacific,6902750,80230,-27.777815364074137,-92.6930957606158,2021-07-02 11:00:00,1839.707810150808,0.579972802997311,32.763703035525616
2021,Pacific,6902746,80231,5.841364541548543,-169.8754358968872,2021-12-03 15:00:00,23.411642104471664,3.0858550019020834,37.71280296592606
2021,Pacific,6902746,80232,-29.19030719522164,-88.73207739905257,2021-08-05 02:00:00,319.13606570490225,9.862861219565543,39.76828417121048
2021,Pacific,6902746,80233,-37.21730109984696,-149.11977442004726,2021-09-14 18:00:00,994.5775167403892,26.909553514893677,34.39692080742931
2021,Pacific,6903055,80234,-21.15451007767315,-91.073729352625,2021-05-11 18:00:00,55.179330705943386,25.031195580197853,37.90077107327376
2021,Pacific,6903055,80235,-43.41141299109631,-90.0293411846148,2021-07-21 08:00:00,1457.3431282325594,13.784350166743392,39.31213781791941
2021,Pacific,6903001,80236,28.16910757394443,-93.83051318392924,2021-05-21 09:00:00,380.9498101391266,4.934124650447926,33.76392901650935
2021,Pacific,6903001,80237,4.42694707788074,-121.48374116059578,2021-09-18 20:00:00,772.2970068441086,29.57282259880898,36.1830376091237
2021,Pacific,6902746,80238,6.592450871440676,-83.10629508152769,2021-10-27 16:00:00,104.06517121180036,31.4551445772412,31.097724088530413
2021,Pacific,6903001,80239,-2.346899310702085,-166.63726583673423,2021-06-14 18:00:00,779.7761839175465,22.736277204753787,33.128383795038346
2021,Pacific,6902746,80240,23.70006881644997,-105.3556619117325,2021-03-18 23:00:00,1747.5001523442693,14.57603710501759,33.35471332184648
2021,Pacific,6902746,80241,42.19036511491368,-85.98499794654704,2021-07-08 08:00:00,1516.8232217281586,7.917943327089073,32.75345525007776
2021,Pacific,6903001,80242,23.908390609861257,-79.72063515688953,2021-01-28 10:00:00,326.0718570784795,15.08852219624712,39.22123330999892
2021,Pacific,6903001,80243,54.69340284747177,-90.39408685957744,2021-02-17 06:00:00,1088.477136737502,28.39091071681711,38.90225407270778
2021,Pacific,6902750,80244,0.3245662715270896,-122.78571655956657,2021-08-14 08:00:00,1141.83494257224,3.372307095024688,36.40424675669679
2021,Pacific,6902750,80245,-59.91393348847907,-76.63802007638795,2021-11-21 03:00:00,805.8793458108289,17.479294941475466,30.126726576007258
2021,Pacific,6903010,80246,-31.64704079120484,-119.23873942770898,2021-12-01 03:00:00,1998.3019464154688,7.055681839560185,34.475898291670696
2021,Pacific,6903001,80247,-47.32569178102643,-87.9473008554048,2021-06-28 00:00:00,1059.2728047093888,3.855611529097304,39.28226152679095
2021,Pacific,6903010,80248,21.736481277207343,-148.82188808020314,2021-02-25 16:00:00,1555.4368400914718,33.07966196614464,32.21797773209028
2021,Pacific,6903010,80249,-35.73703551177094,-155.6879891474962,2021-11-21 07:00:00,393.0692716591471,14.91558996803926,32.34182516357271
2021,Pacific,6902746,80250,35.85933442569943,-124.09779488376697,2021-01-01 18:00:00,1549.4273391615643,20.69976913195573,39.6406546099347
2021,Pacific,6902746,80251,32.440491816120755,-155.6762614791271,2021-09-22 06:00:00,1615.010666869827,6.76954864704002,39.31748926053288
2021,Pacific,6903055,80252,33.50216134565818,-152.22085194375785,2021-12-20 23:00:00,329.34124572120413,16.773940785937597,33.18636521265393
2021,Pacific,6903010,80253,36.72024691053724,-145.89339134656478,2021-04-20 21:00:00,1057.5179156756456,29.59522922827592,36.79938355595342
2021,Pacific,6902746,80254,-1.4071954368395652,-73.99049113220234,2021-06-20 21:00:00,305.062662207394,4.826284828622012,34.25394697493116
2021,Pacific,6902746,80255,-14.822976084582072,-121.4327433163432,2021-09-27 18:00:00,1946.5012315954975,33.333487541106976,34.73473030828312
2021,Pacific,6903010,80256,-28.06849200726109,-104.33597354389453,2021-09-14 22:00:00,821.2703428321075,9.22843200200362,30.404162460573048
2021,Pacific,6902746,80257,47.94068112131191,-76.17194446518974,2021-04-12 09:00:00,1027.2409103605214,18.4502984308797,35.14529185036388
2021,Pacific,6903055,80258,42.454655609291535,-105.95969369966684,2021-10-16 14:00:00,468.6307872293651,13.180908763891,34.582457263727854
2021,Pacific,6903010,80259,52.12535513765053,-73.43163128306635,2021-09-03 18:00:00,191.3998495302676,27.56346817517807,34.84471105377234
2021,Pacific,6903001,80260,59.085376655693096,-124.82733835531812,2021-09-14 14:00:00,1736.548341424624,24.004277949022715,38.961671209958894
2021,Pacific,6902750,80261,9.504401436649886,-153.30250676634796,2021-11-08 02:00:00,1546.6021337406887,31.15627424730493,31.302172112869965
2021,Pacific,6902750,80262,37.21297097506224,-152.25179377815002,2021-12-11 07:00:00,873.9143517128705,21.16295668172964,39.14066200957009
2021,Pacific,6903001,80263,-7.881959440254526,-107.90227520824972,2021-12-11 14:00:00,1494.5928266641738,24.851349114512207,36.09969854863599
2021,Pacific,6902750,80264,14.924206630371785,-167.55322408977133,2021-05-14 11:00:00,1429.288021202526,-0.3217060596749899,30.071729832912485
2021,Pacific,6902746,80265,-8.447652966113878,-126.858005895578,2021-09-11 20:00:00,210.42237303622517,7.375951098931694,32.041222138134856
2021,Pacific,6902746,80266,35.5032151658976,-145.9435649550542,2021-09-29 14:00:00,1354.1767225225326,28.0043967416904,37.50744945824449
2021,Pacific,6903010,80267,-35.03455924694704,-147.85639555562628,2021-09-28 07:00:00,1455.5874884344644,3.242951469712196,38.7045993696105
2021,Pacific,6903010,80268,16.251252766960476,-76.41162897550544,2021-08-26 22:00:00,917.9772190899414,15.33012696785746,36.464025202191486
2021,Pacific,6902746,80269,51.29212926429301,-115.91166484622394,2021-08-24 05:00:00,309.0264179106943,32.331428808230406,33.34366273900341
2021,Pacific,6903001,80270,34.69172608501022,-136.9483507006937,2021-09-04 02:00:00,1003.8978509745476,15.517681391209344,31.009425503767662
2021,Pacific,6902746,80271,-41.19631134993179,-121.0646595526854,2021-09-03 10:00:00,1994.068064231977,28.07399075438474,33.23033924352365
2021,Pacific,6903055,80272,-57.328137069180194,-166.42818131295874,2021-04-05 18:00:00,381.0027950853423,4.511122932796372,38.45123402729746
2021,Pacific,6902746,80273,5.121028081991682,-117.94149989057928,2021-06-13 14:00:00,1678.8518250394166,14.170177734977123,30.37006119965902
2021,Pacific,6903055,80274,18.79344585726315,-119.8171648268813,2021-08-10 23:00:00,690.3981835226181,31.29275787862931,32.87462376267661
2021,Pacific,6903055,80275,39.09045309376856,-118.3741838688141,2021-12-29 09:00:00,843.6244912788171,22.765169736827435,32.33984964123101
2021,Pacific,6902750,80276,30.094329667845894,-79.93286424431643,2021-07-17 21:00:00,324.76892899353203,0.1992845537093659,32.82646136337006
2021,Pacific,6903055,80277,47.174484680132295,-114.26186527645235,2021-06-22 06:00:00,181.70753026747667,10.75160199725179,30.17682051301641
2021,Pacific,6903055,80278,-37.31315111676803,-155.98192417576897,2021-01-28 00:00:00,195.40380732236983,4.4922157377326855,35.98111589487729
2021,Pacific,6903010,80279,-39.592908130539776,-153.998578194678,2021-04-21 06:00:00,1523.2400965924155,1.8505613141372972,37.54675006274711
2021,Pacific,6902746,80280,0.6387966982237643,-110.31204725940113,2021-07-31 14:00:00,747.235286913757,28.379614288395224,33.96533748588124
2021,Pacific,6903055,80281,-12.721637933893687,-75.55654971204297,2021-10-07 18:00:00,578.0739734855573,1.7809054460462637,37.4848591024497
2021,Pacific,6903010,80282,-9.09005078444936,-136.10665227843404,2021-02-24 01:00:00,1057.0582363416345,32.23441715313809,37.83350780488143
2021,Pacific,6903001,80283,46.07665379572504,-147.22505347069443,2021-04-22 09:00:00,1006.3596239734755,0.2898906067061078,38.934807640032126
2021,Pacific,6902746,80284,9.862773330777998,-136.64881791270403,2021-02-20 07:00:00,235.9070190493664,-1.1154163999055249,30.546683160513403
2021,Pacific,6903001,80285,6.364425119186635,-109.1067682346818,2021-11-23 12:00:00,592.5061658369601,11.600719732675854,33.55968057127313
2021,Pacific,6903055,80286,-33.772741507990155,-136.15764537365925,2021-07-02 19:00:00,748.5640794566528,25.482333932113864,38.88727932836177
2021,Pacific,6903055,80287,-9.977534120368,-168.37180419419784,2021-10-24 09:00:00,1816.1628318311089,18.75985419026187,37.547960059224735
2021,Pacific,6903001,80288,57.45052943887876,-167.69839996953996,2021-03-24 22:00:00,805.2941235981037,27.93244040062652,37.26142743092753
2021,Pacific,6903001,80289,-31.88402967023262,-81.11085453979966,2021-08-04 21:00:00,17.236199971437884,24.716099353259512,30.286877801279747
2021,Pacific,6902746,80290,32.83541955555532,-103.34544322981478,2021-08-05 07:00:00,1228.5076777009392,32.605820710408125,39.59359035877709
2021,Pacific,6902746,80291,-49.50635746428128,-121.32473347842696,2021-01-12 20:00:00,1880.6015419545895,26.528110949268317,35.33708391089756
2021,Pacific,6903010,80292,-53.7014007717556,-83.39390260956863,2021-09-25 12:00:00,389.7735538951608,16.871209000078068,31.867525062935304
2021,Pacific,6902746,80293,27.38681617669289,-117.6385296890836,2021-03-22 13:00:00,1366.5584781006412,8.121819684529648,36.78365350051473
2021,Pacific,6902746,80294,-11.933382010392876,-155.53995614222853,2021-11-24 16:00:00,212.9817769715805,22.71993141091213,33.43806260621639
2021,Pacific,6902750,80295,10.670575932105235,-95.52265323627068,2021-05-29 18:00:00,1061.3266425362644,28.945138828863467,30.321286628507373
2021,Pacific,6902750,80296,11.674354396776437,-145.5625196418654,2021-11-13 15:00:00,996.906779228868,21.292348411995263,33.3633055231221
2021,Pacific,6902746,80297,-53.02470237765727,-82.1485756760876,2021-09-12 15:00:00,988.1653163214736,2.808267909745104,34.25170833615064
2021,Pacific,6903010,80298,5.694475615335037,-167.19861854992774,2021-08-07 16:00:00,419.8604928500014,33.89010134637943,35.44320642489203
2021,Pacific,6902746,80299,54.85528668577962,-89.9186958838676,2021-08-29 00:00:00,1661.5127752749415,-0.6168199264642922,38.2702358370316
2021,Pacific,6903001,80300,45.40299100563945,-153.16406422883233,2021-01-08 21:00:00,1223.3158760112626,26.437338483852383,38.34517077681231
2021,Pacific,6903001,80301,-40.77860206847361,-166.21872613193588,2021-07-24 03:00:00,816.8080911782496,6.739814044282781,38.649688260261485
2021,Pacific,6903055,80302,-2.897575374180491,-131.84586906150474,2021-06-09 03:00:00,1312.7494711944291,-1.51548837683894,38.94440034424085
2021,Pacific,6902750,80303,-58.17625227217128,-83.822301404856,2021-06-23 06:00:00,1985.714497591141,7.633559367540631,32.11706785101513
2021,Pacific,6902746,80304,36.76914843579422,-154.33726574054813,2021-09-14 06:00:00,1586.4087067711228,-1.409921691879216,36.31220876883887
2021,Pacific,6902746,80305,26.622885267928268,-82.2845641799666,2021-08-29 14:00:00,1741.5980711646102,30.626521759406472,32.52403508200787
2021,Pacific,6903055,80306,-35.36589455693309,-143.28027454062587,2021-11-01 11:00:00,1850.4905740806075,12.58170089697109,32.84398310181851
2021,Pacific,6902750,80307,44.27547400208016,-72.01546865020242,2021-12-26 23:00:00,1678.5836294377063,16.800185215110382,39.95616385748849
2021,Pacific,6903001,80308,22.363092399450977,-133.66188544212437,2021-04-26 10:00:00,87.7167088886508,14.325534856735317,32.31533640541508
2021,Pacific,6902746,80309,13.491576096694772,-87.02293152335432,2021-10-04 01:00:00,465.73088578047697,20.9750066616264,34.103746705398066
2021,Pacific,6902746,80310,-16.108372227585072,-123.83620344462484,2021-11-04 23:00:00,1606.2109346227282,21.754890018066728,37.50261873125218
2021,Pacific,6903055,80311,14.01296296043725,-106.85757465239492,2021-04-24 22:00:00,1987.9631046852317,12.868856434951844,36.7723141188713
2021,Pacific,6902750,80312,20.42138202935104,-108.06950905946412,2021-10-30 03:00:00,1498.347852455449,24.368274515939618,35.27707477706806
2021,Pacific,6903010,80313,8.075011391527894,-85.84140252894923,2021-05-12 14:00:00,1402.457640315925,19.13464712154144,35.693527118275
2021,Pacific,6902746,80314,52.10017728625229,-145.68002624791987,2021-12-02 00:00:00,1849.1896450631627,29.816671467695485,36.15363371680596
2021,Pacific,6903055,80315,-12.119668476948902,-123.03713272552004,2021-10-30 10:00:00,1605.8251085686477,28.927786796782687,34.78791092380678
2021,Pacific,6902746,80316,-35.69148151530945,-75.42067124984533,2021-09-05 16:00:00,242.57949925339028,18.34155269826716,33.88295189463328
2021,Pacific,6902746,80317,13.033286678061016,-168.40185971309256,2021-05-21 00:00:00,9.23531305752845,27.945475867971737,36.63305758703147
2021,Pacific,6902746,80318,-32.61614725925057,-109.75278161706564,2021-11-24 07:00:00,1129.3311620911225,23.6136618225892,36.8327415315517
2021,Pacific,6902750,80319,-33.52837746841391,-145.1690634254139,2021-07-20 19:00:00,1655.322022144072,1.2123950396227992,37.187198851581456
2021,Pacific,6903001,80320,38.78643860125936,-74.65838733245006,2021-03-01 19:00:00,556.5040652383065,12.223220029145349,30.690407255116444
2021,Pacific,6903001,80321,-48.35602168915874,-73.15040955380866,2021-04-25 21:00:00,1330.7685273973825,11.285798274985472,33.50423464685525
