year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2023,Pacific,6903001,90199,-56.41161869354341,-149.00428307797378,2023-02-24 14:00:00,701.5229241955087,19.7147186291009,39.22609085014237
2023,Pacific,6903010,90200,-56.17956013499978,-155.9499278936381,2023-03-11 07:00:00,1372.125851053495,33.06172900629124,38.46195442190366
2023,Pacific,6903010,90201,-24.62839766635928,-141.73797154983654,2023-01-06 05:00:00,1972.1174484296769,0.5998638237715808,33.475231753723826
2023,Pacific,6902750,90202,-25.48643478211444,-100.42441913699702,2023-08-14 02:00:00,792.0678219009611,30.985213921327293,36.70946687929814
2023,Pacific,6903001,90203,3.295667469535246,-165.2825247726194,2023-10-17 13:00:00,1118.3293095775948,27.53768596572349,30.466518158153185
2023,Pacific,6903001,90204,-40.76230163973915,-148.6404243318804,2023-02-14 12:00:00,655.4434072608685,29.27856104392701,31.9343283841464
2023,Pacific,6903001,90205,0.1257092242011595,-77.81876027159917,2023-05-05 23:00:00,1468.7702422163434,22.362427050583847,35.28431981959449
2023,Pacific,6903010,90206,10.218322107662786,-141.23715966429654,2023-07-23 14:00:00,681.5274275120681,3.381094257327666,38.23923540163548
2023,Pacific,6903001,90207,14.008971133217798,-109.63100545324356,2023-04-23 17:00:00,1359.0382310433731,8.605707578381027,33.58288916301767
2023,Pacific,6903055,90208,-32.340003246090575,-125.38739727250338,2023-07-04 06:00:00,545.5930568356433,-1.999743337415285,34.78844701603529
2023,Pacific,6903010,90209,-21.906140577729936,-132.29599228993214,2023-07-13 11:00:00,907.5571743082068,2.644703831176316,35.92970039720055
2023,Pacific,6902746,90210,5.971281433171455,-85.40099876241624,2023-07-21 01:00:00,393.6237299606158,13.565671439122262,30.161420486673684
2023,Pacific,6903055,90211,48.48893735619619,-87.14387679537852,2023-09-13 20:00:00,811.4984797360656,24.40805808696934,30.65223481637896
2023,Pacific,6903010,90212,27.19775947338645,-141.21527189737122,2023-09-17 08:00:00,750.0456313033563,27.4575264242201,36.10769388514022
2023,Pacific,6902746,90213,38.24227565627932,-75.40394193692354,2023-10-28 13:00:00,192.1540463857856,14.113750694624365,32.24532446196103
2023,Pacific,6903055,90214,-25.29361942432273,-88.72279348372953,2023-12-27 02:00:00,1436.0298525673206,9.95723833504961,31.879202844629955
2023,Pacific,6903010,90215,-56.76606480933692,-113.4862752589556,2023-10-21 14:00:00,639.3540271348126,20.621748960508302,37.95007700440631
2023,Pacific,6903010,90216,8.15212227201664,-119.79900185845004,2023-08-11 20:00:00,931.6407627952244,12.328861054068357,35.803880172424066
2023,Pacific,6902750,90217,-5.09319822227112,-99.09989084775776,2023-04-16 02:00:00,1263.5237653407055,-0.74524070430135,33.17030710332734
2023,Pacific,6903055,90218,-16.908635270823815,-87.24550602118204,2023-04-14 06:00:00,497.3587253524228,13.867743448278368,36.79697409425494
2023,Pacific,6903010,90219,-59.74853475581418,-117.84139863782826,2023-08-14 03:00:00,1687.855422244075,7.507908679787111,31.328580929703637
2023,Pacific,6903010,90220,1.6951446376950514,-103.65391747116024,2023-06-10 06:00:00,549.0335011859573,23.596666972548213,37.41370449897509
2023,Pacific,6903001,90221,-36.44608024904095,-132.202962842649,2023-11-15 15:00:00,141.09487711422398,32.13171299192524,30.445149445775236
2023,Pacific,6903055,90222,27.732266331073266,-166.1003011858078,2023-12-13 15:00:00,708.1453448834019,0.5689230640296605,32.39003881582325
2023,Pacific,6903001,90223,-1.5871755110256132,-125.17871962669662,2023-05-21 11:00:00,1173.7668184372178,1.6057687884799825,34.229513710372345
2023,Pacific,6903010,90224,15.597408897078251,-119.54968592802078,2023-06-30 07:00:00,559.9686283666628,19.71481555438007,39.240906942008095
2023,Pacific,6903055,90225,-19.86857257621105,-93.87067111897184,2023-11-29 09:00:00,1137.5418277310446,0.7656710925056265,33.40199173511555
2023,Pacific,6902746,90226,-11.0118628167737,-130.2260318059876,2023-02-15 20:00:00,1566.0208393101475,8.667469851516934,36.48962322274591
2023,Pacific,6902746,90227,16.301505735942612,-103.71290287992043,2023-04-12 19:00:00,1418.969508211943,28.72038245695296,33.61283774449307
2023,Pacific,6902750,90228,23.45342724616673,-113.02486168888204,2023-10-22 09:00:00,1771.4234254654816,20.48922541128496,30.778284083858363
2023,Pacific,6903010,90229,-59.31475137306147,-108.71209314363554,2023-02-03 14:00:00,1799.6286836297184,16.781988354791206,31.277404566476207
2023,Pacific,6902746,90230,-26.340822707066167,-157.10946886714478,2023-08-09 06:00:00,1615.8379721694996,32.70104751215663,37.85485977471757
2023,Pacific,6902746,90231,-54.89344647618642,-136.41578589874032,2023-05-29 01:00:00,1565.5624745319112,5.028846254495369,37.88126991211893
2023,Pacific,6902750,90232,17.232433398542028,-144.26696415136718,2023-02-05 21:00:00,810.5326473835966,30.43210869190976,35.99287921695538
2023,Pacific,6903001,90233,-22.257854934849306,-162.30490702221582,2023-05-05 05:00:00,755.7468970604976,0.8629060674585047,38.73137138093404
2023,Pacific,6903001,90234,-46.71814044469351,-162.62696032165277,2023-08-27 14:00:00,703.6022878650919,11.339364984995749,38.85328364593281
2023,Pacific,6902746,90235,20.585647257799465,-85.24089497155964,2023-02-21 17:00:00,39.71515849137042,0.8354964734879626,34.43329008003474
2023,Pacific,6902746,90236,15.448436671579683,-130.5653438675172,2023-09-02 11:00:00,91.908162643503,12.474561502941384,36.94639073560839
2023,Pacific,6902746,90237,3.1997281086651768,-147.67145592578262,2023-12-24 01:00:00,457.7726063317951,10.053272663005464,33.99246737841305
2023,Pacific,6902746,90238,23.517879554412502,-160.44700830571915,2023-06-14 01:00:00,445.81419131162494,25.554766347649373,31.08352440951557
2023,Pacific,6903001,90239,50.6739769073504,-130.2579562060397,2023-05-11 02:00:00,646.9562391933241,19.182884534253866,31.134779224265515
2023,Pacific,6903010,90240,-22.015957303187704,-93.74858044128442,2023-11-01 14:00:00,836.675893304133,21.383571409125576,37.657324035540114
2023,Pacific,6902750,90241,-29.803065850074837,-75.9418262115059,2023-04-24 23:00:00,1143.5826307972834,-1.6717972168429012,34.98302083270691
2023,Pacific,6902750,90242,-45.908771965480334,-77.17631962688154,2023-02-23 16:00:00,193.77322778287945,18.58748560386829,34.151877341134735
2023,Pacific,6903010,90243,48.62701544263699,-128.83108209543502,2023-10-13 04:00:00,1514.1041127562637,27.893619349146302,33.053137380370345
2023,Pacific,6903001,90244,-30.656130765512984,-101.29189026491498,2023-12-06 20:00:00,1447.7754507733669,8.685710051371652,36.36671668445271
2023,Pacific,6903001,90245,54.612643277933984,-158.7152912217623,2023-12-16 15:00:00,743.5017296086246,18.657638202108945,36.34594352130831
2023,Pacific,6903055,90246,46.972599604380505,-88.97339192296859,2023-01-26 00:00:00,139.31826498659404,25.85670537803632,32.98385445138569
2023,Pacific,6903001,90247,11.843060289076462,-106.41018088758524,2023-01-21 14:00:00,1127.865024555474,33.88009725001386,32.91041179662013
2023,Pacific,6903055,90248,-48.407032415577,-135.39878454435188,2023-12-03 18:00:00,84.70057179799207,24.90098693506422,38.02677991294647
2023,Pacific,6902746,90249,-41.84399990635736,-132.8052989567396,2023-11-07 14:00:00,134.41245385594658,20.043647036115047,32.21821670403628
2023,Pacific,6902750,90250,14.678106918259177,-95.93871753785032,2023-06-07 18:00:00,1842.0577307032645,34.32731288208017,36.31497389185095
2023,Pacific,6903055,90251,59.08673061131296,-160.30401941874587,2023-11-18 00:00:00,1327.3729824768293,24.0217503985302,32.618390736292945
2023,Pacific,6902750,90252,25.54409246390793,-74.93399763137994,2023-03-13 14:00:00,750.6342517936771,34.98424360053234,35.20278455552201
2023,Pacific,6903055,90253,23.96379939978462,-104.2678660443147,2023-08-15 02:00:00,203.92799439942365,22.856388508622494,36.46696542394352
2023,Pacific,6902750,90254,-29.150242138314148,-147.76439110712514,2023-11-14 09:00:00,193.02671712116748,1.1111668504477286,38.05018296179106
2023,Pacific,6903055,90255,28.24808231672908,-153.0907013521448,2023-07-08 13:00:00,849.0244381487446,30.93311739017095,37.1423904969797
2023,Pacific,6903001,90256,40.29726655180529,-125.13669580964736,2023-02-14 21:00:00,1047.3427806335708,-1.4522950435371909,36.3633233264465
2023,Pacific,6903001,90257,-18.819611125054852,-147.50063754004162,2023-01-03 15:00:00,975.0929243202056,24.22572692934541,37.70583464177958
2023,Pacific,6903010,90258,27.85927428684208,-144.43675100487448,2023-11-27 21:00:00,1757.597032633314,8.451784599910479,35.21950489957544
2023,Pacific,6903055,90259,-27.17241187595865,-104.83254387376292,2023-06-29 09:00:00,306.7559462700429,15.925711601310802,30.010422766789524
2023,Pacific,6903001,90260,-51.34804118975303,-109.06235360729744,2023-10-05 00:00:00,35.766562640918266,10.365197137729634,36.476941869342006
2023,Pacific,6903055,90261,53.61283083421898,-147.01104261610064,2023-02-01 03:00:00,1164.5664206944134,0.9158674499899404,37.55692635186731
2023,Pacific,6903055,90262,-48.95598932433941,-150.9075789449603,2023-04-15 04:00:00,676.1916596691095,-0.4165225464072009,34.920962930930514
2023,Pacific,6903055,90263,-41.77312039401371,-113.36425805875557,2023-09-26 05:00:00,1272.0058312803449,-1.565034707313944,38.52871689704334
2023,Pacific,6903055,90264,38.01369267847672,-160.87334685413197,2023-04-01 18:00:00,128.14401980050906,34.49861560464895,39.15554676500719
2023,Pacific,6902746,90265,-41.568377058025554,-119.04774405753278,2023-06-22 07:00:00,1981.748879944137,15.846233435189056,37.02396765890839
2023,Pacific,6902750,90266,33.07162502203235,-138.12039239545987,2023-08-20 10:00:00,1215.092377823482,1.2728748134252363,32.44240094688132
2023,Pacific,6902746,90267,33.18760812434819,-120.34684885600736,2023-12-31 17:00:00,765.7482774719131,34.32652328825356,32.21313169100647
2023,Pacific,6903010,90268,-11.244911731261,-163.7534350932463,2023-09-16 06:00:00,720.6880248666127,2.712068210395813,35.756540681580105
2023,Pacific,6903055,90269,-53.89029557413135,-79.29320327065358,2023-04-11 05:00:00,1507.6729780422172,4.6103345564423694,34.07598595295028
2023,Pacific,6902750,90270,23.482148628175068,-75.61881957379899,2023-02-09 10:00:00,1804.683505741628,23.57148755420916,32.84400867421979
2023,Pacific,6903055,90271,-47.97093782903109,-127.1609607806007,2023-02-13 07:00:00,959.1745866521776,25.733156559339974,33.35608192058023
2023,Pacific,6902746,90272,-19.81970803381524,-88.36737222542104,2023-05-25 01:00:00,1459.0565167480554,-1.793243562899416,32.68550922660433
2023,Pacific,6903010,90273,-48.43075401931101,-71.72859872366061,2023-02-01 22:00:00,55.01340087886453,-0.7363261797473029,36.72974110057143
2023,Pacific,6902750,90274,-31.25701438264562,-82.09043415281448,2023-06-19 19:00:00,98.46267562767896,0.8991657158899153,35.34534645174071
2023,Pacific,6903010,90275,30.10389206889343,-168.93251150708463,2023-09-29 19:00:00,1185.3088489853474,-1.6838809435701223,37.36425139404277
2023,Pacific,6903055,90276,31.81449847872875,-164.3602028884615,2023-12-31 10:00:00,89.91535745922485,6.763141493086938,36.28770109663931
2023,Pacific,6903001,90277,41.01594510129246,-97.09358403763616,2023-10-06 13:00:00,1177.4885083597796,33.90638330599582,36.33772483176989
2023,Pacific,6902746,90278,22.06137537477888,-136.48087403611385,2023-10-31 20:00:00,1003.5401772801667,34.08102191604008,35.36591473856169
2023,Pacific,6903010,90279,53.81504669964714,-76.08195100523136,2023-08-29 14:00:00,107.1767104943746,-0.5268664329875694,32.55329125939411
2023,Pacific,6902750,90280,47.46747339638907,-106.50392567656638,2023-04-27 18:00:00,690.4865710286509,2.31944432887327,38.59402360073128
2023,Pacific,6902746,90281,-59.79531600741187,-158.9994355886917,2023-10-22 05:00:00,587.2764382812967,28.56994877247964,37.6091028768726
2023,Pacific,6903010,90282,-19.12566537812863,-157.61569735235827,2023-09-21 21:00:00,1248.2899915824578,24.37457885230858,36.55279623260942
2023,Pacific,6903001,90283,-36.09350776553868,-133.96062841464465,2023-01-24 02:00:00,526.7355806004821,2.2341893134784314,34.34970640791781
2023,Pacific,6903010,90284,-6.756548307291091,-138.83866278018465,2023-08-13 10:00:00,821.0538278360211,28.302189272815173,37.999655891860826
2023,Pacific,6902746,90285,23.083005058820845,-117.69541546398452,2023-02-24 18:00:00,1029.162950927256,3.092054387132099,33.27576917687985
2023,Pacific,6902750,90286,13.8777510800644,-89.07896859914386,2023-06-20 01:00:00,286.78543042075154,25.414697053954825,36.48903667600943
2023,Pacific,6903010,90287,-20.301629029590835,-163.53989296832236,2023-05-19 22:00:00,1282.8265065855308,8.192939229587775,30.342714137294344
2023,Pacific,6903010,90288,35.70657998255514,-85.58199260421021,2023-02-05 16:00:00,242.12517591826764,1.832592362808922,36.8033741306676
2023,Pacific,6903010,90289,55.29762804020582,-150.90680944678243,2023-07-29 07:00:00,307.8016702166102,11.268517547466429,36.11849828389516
2023,Pacific,6902750,90290,30.58351661382531,-82.48673586082553,2023-07-18 00:00:00,261.88976225950154,8.018132463645047,36.19321966932614
2023,Pacific,6903055,90291,31.149246428097044,-147.2658021830532,2023-03-15 06:00:00,163.56114519205045,16.392583058422833,38.30256253324231
2023,Pacific,6902746,90292,17.880502826228422,-88.40397417350577,2023-02-04 09:00:00,722.9367445850521,7.657376542587782,37.183364643699775
2023,Pacific,6902746,90293,-4.3727805087541896,-142.57356918882144,2023-04-16 13:00:00,273.337506171333,13.192288366543249,32.572888935671145
2023,Pacific,6902746,90294,29.15430331593339,-121.64392889069262,2023-05-09 13:00:00,1878.29250883549,10.871079095158672,33.45511388100601
2023,Pacific,6903001,90295,43.55797574314072,-99.16903227361912,2023-10-16 17:00:00,1409.524773005396,33.42441189782839,32.25290108869734
2023,Pacific,6903010,90296,-11.01742680375456,-117.704338181028,2023-10-13 03:00:00,30.268377158443997,30.229541507868987,30.55288591268038
2023,Pacific,6903055,90297,21.49568409421242,-159.30501161948143,2023-06-22 06:00:00,298.93360082819686,7.039295085842053,36.71183801512885
2023,Pacific,6902750,90298,24.646082465137496,-140.50892678535027,2023-02-06 12:00:00,293.6229565603039,25.111313511722614,32.977641956351846
2023,Pacific,6903055,90299,-58.63776058466731,-155.66027614346362,2023-05-26 19:00:00,1776.613707024436,-0.9697052592429738,30.936108096692152
2023,Pacific,6903055,90300,-19.864342186302,-73.1479290893702,2023-12-25 13:00:00,230.4675451303071,32.342957611928554,35.65868917954332
2023,Pacific,6903010,90301,34.37130714460598,-138.58464042682505,2023-07-25 05:00:00,1862.598583705152,29.733105564879907,35.74924361256896
2023,Pacific,6903055,90302,11.238579227270236,-161.85679725425007,2023-10-01 18:00:00,705.8451914545127,11.32934298678513,39.58686444548542
2023,Pacific,6902750,90303,-23.647465916213584,-133.928052310214,2023-04-21 10:00:00,187.0540767727113,13.13710941062495,38.89018802399311
2023,Pacific,6902750,90304,12.40560127271435,-97.78598705521674,2023-08-15 19:00:00,565.366269395136,13.40380230733534,33.31894546084228
2023,Pacific,6903055,90305,15.084617641097694,-159.6091654625596,2023-10-08 19:00:00,401.7432085874688,14.964157793686455,39.13625827662837
2023,Pacific,6902746,90306,26.96534985236204,-71.1913102181808,2023-09-21 04:00:00,150.66052428360655,-1.8294995278281911,37.438350291527065
2023,Pacific,6903001,90307,-43.88918247216191,-95.64957466976358,2023-05-08 12:00:00,1316.0844234187482,-0.0366938203930247,31.333157631557103
2023,Pacific,6903055,90308,-8.212005467737903,-119.02365412007154,2023-07-14 23:00:00,1571.9443330078573,21.265346193610625,36.9710989736174
2023,Pacific,6903055,90309,-54.39339949059442,-162.11559290633906,2023-02-13 07:00:00,91.7906022890842,19.002992755996267,36.74618625397618
2023,Pacific,6903001,90310,-3.920372771928776,-147.14447874484858,2023-05-27 19:00:00,1548.091922670107,18.011565042548337,35.500228550765904
2023,Pacific,6902750,90311,-26.47015530638165,-126.62095188879944,2023-06-19 07:00:00,1347.6468305224755,14.202583448985507,32.99477879615101
2023,Pacific,6903001,90312,-9.108002116225444,-102.74949893294644,2023-10-10 08:00:00,167.61452964859714,2.377336049294138,36.94766938019742
2023,Pacific,6902746,90313,55.85379280145472,-117.95736215669586,2023-05-31 15:00:00,761.6379342820312,31.530529252006662,31.70667677115156
2023,Pacific,6902746,90314,-2.0620415742120173,-72.00493670675931,2023-05-02 05:00:00,409.2207179116152,34.53288597383399,35.365057671195096
2023,Pacific,6902750,90315,-36.672494925654725,-159.8006155676681,2023-02-14 11:00:00,449.58397325344856,32.471429392095914,33.0588733255667
2023,Pacific,6903010,90316,-23.965053281094143,-158.36733043548523,2023-09-24 17:00:00,1806.339115622408,27.63325443864494,32.297950962028715
2023,Pacific,6903010,90317,54.784953004669006,-125.00894041065152,2023-11-10 19:00:00,1267.076601839275,24.917165272284496,30.67541344496086
2023,Pacific,6902746,90318,44.13194317750161,-120.69661457149076,2023-09-03 11:00:00,602.9530745298974,3.396038624449341,32.261650644785504
2023,Pacific,6903055,90319,-6.3915647822177775,-112.8060537113048,2023-05-22 14:00:00,1033.339096793417,26.567700586592693,31.60312585470156
2023,Pacific,6903001,90320,46.82876686489831,-134.66561504313387,2023-09-20 16:00:00,1120.74167688784,20.88573053942773,35.49499980127264
2023,Pacific,6902750,90321,-53.30443438455573,-98.9428611332286,2023-05-28 08:00:00,1294.9839308125624,1.7020000757249245,36.20825504562333
